LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:12:54	0                 
Time	Ampl
-9.0224e-008	6.25e-005
-8.9724e-008	6.25e-005
-8.9224e-008	6.25e-005
-8.8724e-008	0.000375
-8.8224e-008	0.000375
-8.7724e-008	6.25e-005
-8.7224e-008	-0.00025
-8.6724e-008	-0.0005625
-8.6224e-008	-0.000875
-8.5724e-008	-0.000875
-8.5224e-008	-0.000875
-8.4724e-008	-0.000875
-8.4224e-008	-0.000875
-8.3724e-008	6.25e-005
-8.3224e-008	0.001
-8.2724e-008	0.001
-8.2224e-008	0.0006875
-8.1724e-008	6.25e-005
-8.1224e-008	0.0006875
-8.0724e-008	0.001
-8.0224e-008	0.000375
-7.9724e-008	-0.00025
-7.9224e-008	6.25e-005
-7.8724e-008	6.25e-005
-7.8224e-008	-0.0005625
-7.7724e-008	-0.0005625
-7.7224e-008	-0.00025
-7.6724e-008	-0.0005625
-7.6224e-008	-0.000875
-7.5724e-008	-0.000875
-7.5224e-008	-0.0005625
-7.4724e-008	-0.00025
-7.4224e-008	-0.00025
-7.3724e-008	0.0006875
-7.3224e-008	0.000375
-7.2724e-008	6.25e-005
-7.2224e-008	0.000375
-7.1724e-008	0.0013125
-7.1224e-008	0.001
-7.0724e-008	0.0006875
-7.0224e-008	0.000375
-6.9724e-008	0.000375
-6.9224e-008	-0.00025
-6.8724e-008	-0.000875
-6.8224e-008	-0.000875
-6.7724e-008	-0.0005625
-6.7224e-008	-0.000875
-6.6724e-008	-0.0011875
-6.6224e-008	-0.0011875
-6.5724e-008	-0.000875
-6.5224e-008	-0.0005625
-6.4724e-008	6.25e-005
-6.4224e-008	0.000375
-6.3724e-008	0.000375
-6.3224e-008	0.0006875
-6.2724e-008	0.000375
-6.2224e-008	-0.00025
-6.1724e-008	6.25e-005
-6.1224e-008	0.001
-6.0724e-008	0.0006875
-6.0224e-008	6.25e-005
-5.9724e-008	-0.0005625
-5.9224e-008	-0.0005625
-5.8724e-008	-0.000875
-5.8224e-008	-0.0011875
-5.7724e-008	-0.0018125
-5.7224e-008	-0.0015
-5.6724e-008	6.25e-005
-5.6224e-008	-0.00025
-5.5724e-008	-0.0011875
-5.5224e-008	-0.000875
-5.4724e-008	6.25e-005
-5.4224e-008	0.001
-5.3724e-008	0.0006875
-5.3224e-008	0.0013125
-5.2724e-008	6.25e-005
-5.2224e-008	-0.00025
-5.1724e-008	0.0006875
-5.1224e-008	0.001
-5.0724e-008	0.0006875
-5.0224e-008	-0.0005625
-4.9724e-008	-0.0005625
-4.9224e-008	-0.000875
-4.8724e-008	-0.0005625
-4.8224e-008	-0.000875
-4.7724e-008	-0.0011875
-4.7224e-008	-0.000875
-4.6724e-008	-0.0005625
-4.6224e-008	-0.0005625
-4.5724e-008	6.25e-005
-4.5224e-008	0.000375
-4.4724e-008	0.000375
-4.4224e-008	0.0013125
-4.3724e-008	0.001
-4.3224e-008	0.0006875
-4.2724e-008	0.000375
-4.2224e-008	0.0013125
-4.1724e-008	0.000375
-4.1224e-008	6.25e-005
-4.0724e-008	6.25e-005
-4.0224e-008	-0.000875
-3.9724e-008	-0.0005625
-3.9224e-008	-0.00025
-3.8724e-008	-0.000875
-3.8224e-008	6.25e-005
-3.7724e-008	-0.0005625
-3.7224e-008	-0.000875
-3.6724e-008	-0.000875
-3.6224e-008	-0.0005625
-3.5724e-008	-0.00025
-3.5224e-008	6.25e-005
-3.4724e-008	0.000375
-3.4224e-008	6.25e-005
-3.3724e-008	0.000375
